Scenario,urn,accyr,LAName,Age
CarEnteringRoundabout,2.00547E+12,2005,West Sussex,30
CarEnteringRoundabout,200550A31N687,2005,Cornwall and Isles of Scilly,29
CarEnteringRoundabout,200550D21N194,2005,Devon,53
CarEnteringRoundabout,200550D21O578,2005,Devon,34
CarEnteringRoundabout,200550E21I949,2005,Plymouth,36
CarEnteringRoundabout,200550E61I410,2005,Devon,51
CarEnteringRoundabout,2.00552E+12,2005,City of Bristol,
CarEnteringRoundabout,2.00552E+12,2005,City of Bristol,31
CarEnteringRoundabout,2.00552E+12,2005,City of Bristol,28
CarEnteringRoundabout,2.00552E+12,2005,South Gloucestershire,35
CarEnteringRoundabout,2.00552E+12,2005,City of Bristol,46
CarEnteringRoundabout,2.00552E+12,2005,City of Bristol,22
CarEnteringRoundabout,2.00552E+12,2005,Bath and North East Somerset,24
CarEnteringRoundabout,2.00553E+12,2005,Gloucestershire,52
CarEnteringRoundabout,2.00553E+12,2005,Gloucestershire,22
CarEnteringRoundabout,2.00553E+12,2005,Gloucestershire,50
CarEnteringRoundabout,200554AM66105,2005,Wiltshire,37
CarEnteringRoundabout,200554CT74405,2005,Wiltshire,46
CarEnteringRoundabout,200554DC28605,2005,Swindon,33
CarEnteringRoundabout,200554DW08805,2005,Swindon,14
CarEnteringRoundabout,200554DW28705,2005,Swindon,30
CarEnteringRoundabout,2005555E02888,2005,Dorset,33
CarEnteringRoundabout,2005555P05079,2005,Poole,22
CarEnteringRoundabout,200601LX50487,2006,London,28
CarEnteringRoundabout,200604AN06018,2006,Blackpool,13
CarEnteringRoundabout,200604BB06201,2006,Lancashire,41
CarEnteringRoundabout,200604CA06005,2006,Lancashire,37
CarEnteringRoundabout,200604CA06052,2006,Lancashire,36
CarEnteringRoundabout,200604CK06173,2006,Lancashire,51
CarEnteringRoundabout,200604CM06027,2006,Lancashire,46
CarEnteringRoundabout,200604EN06044,2006,Lancashire,44
CarEnteringRoundabout,200604FA06044,2006,Lancashire,37
CarEnteringRoundabout,200604FL06064,2006,Lancashire,62
CarEnteringRoundabout,200605AA09816,2006,Merseyside,49
CarEnteringRoundabout,200605AA09952,2006,Merseyside,33
CarEnteringRoundabout,200605AA13454,2006,Merseyside,54
CarEnteringRoundabout,200605BB06283,2006,Merseyside,55
CarEnteringRoundabout,200605BB09928,2006,Merseyside,45
CarEnteringRoundabout,200605BB12165,2006,Merseyside,16
CarEnteringRoundabout,200605CC12286,2006,Merseyside,25
CarEnteringRoundabout,200605FF08605,2006,Merseyside,20
CarEnteringRoundabout,200605FF14049,2006,Merseyside,53
CarEnteringRoundabout,200606B053580,2006,Manchester,10
CarEnteringRoundabout,200606C059539,2006,Manchester,42
CarEnteringRoundabout,200606F047727,2006,Salford,40
CarEnteringRoundabout,200606G045208,2006,Tameside,46
CarEnteringRoundabout,200606G050448,2006,Tameside,52
CarEnteringRoundabout,200606K042769,2006,Bolton,28
CarEnteringRoundabout,200606K050821,2006,Bolton,45
CarEnteringRoundabout,200606X058435,2006,Manchester,25
CarEnteringRoundabout,2.00607E+12,2006,Warrington,50
CarEnteringRoundabout,2.00607E+12,2006,Warrington,22
CarEnteringRoundabout,2.00607E+12,2006,Cheshire West and Chester,32
CarEnteringRoundabout,2.00607E+12,2006,Halton,43
CarEnteringRoundabout,2.00607E+12,2006,Cheshire East,59
CarEnteringRoundabout,2.00607E+12,2006,Warrington,40
CarEnteringRoundabout,2.00607E+12,2006,Cheshire West and Chester,18
CarEnteringRoundabout,2.0061E+12,2006,North Tyneside,32
CarEnteringRoundabout,2.0061E+12,2006,North Tyneside,46
CarEnteringRoundabout,2.0061E+12,2006,Northumberland,64
CarEnteringRoundabout,2.0061E+12,2006,Gateshead,38
CarEnteringRoundabout,2.0061E+12,2006,South Tyneside,35
CarEnteringRoundabout,2.0061E+12,2006,Gateshead,58
CarEnteringRoundabout,200611BD09510,2006,Durham,22
CarEnteringRoundabout,200611CG04560,2006,Durham,35
CarEnteringRoundabout,200611DJ07040,2006,Darlington,40
CarEnteringRoundabout,2.00612E+12,2006,North Yorkshire,48
CarEnteringRoundabout,2.00612E+12,2006,North Yorkshire,60
CarEnteringRoundabout,2.00612E+12,2006,North Yorkshire,36
CarEnteringRoundabout,2.00612E+12,2006,York,43
CarEnteringRoundabout,2.00612E+12,2006,North Yorkshire,46
CarEnteringRoundabout,2.00613E+12,2006,Wakefield,70
CarEnteringRoundabout,2.00613E+12,2006,Leeds,79
CarEnteringRoundabout,2.00613E+12,2006,Leeds,42
CarEnteringRoundabout,2.00613E+12,2006,Leeds,47
CarEnteringRoundabout,2.00613E+12,2006,Leeds,49
CarEnteringRoundabout,200614A259506,2006,Doncaster,
CarEnteringRoundabout,200614B078806,2006,Barnsley,27
CarEnteringRoundabout,200614H070306,2006,Sheffield,25
CarEnteringRoundabout,2006160A06120,2006,North East Lincolnshire,40
CarEnteringRoundabout,2006160C00160,2006,East Riding of Yorkshire,44
CarEnteringRoundabout,2006160C06920,2006,East Riding of Yorkshire,53
CarEnteringRoundabout,2006160D00770,2006,Kingston Upon Hull,61
CarEnteringRoundabout,2006160D03950,2006,Kingston Upon Hull,50
CarEnteringRoundabout,2006160D05310,2006,Kingston Upon Hull,21
CarEnteringRoundabout,2006160D07600,2006,Kingston Upon Hull,43
CarEnteringRoundabout,2006170M11876,2006,Middlesbrough,32
CarEnteringRoundabout,2006170M22316,2006,Middlesbrough,43
CarEnteringRoundabout,2006170S11656,2006,Stockton on Tees,48
CarEnteringRoundabout,2006170S22396,2006,Stockton on Tees,17
CarEnteringRoundabout,2006170S23556,2006,Stockton on Tees,59
CarEnteringRoundabout,2006170S34426,2006,Stockton on Tees,36
CarEnteringRoundabout,200620D067101,2006,Birmingham,40
CarEnteringRoundabout,200620D300501,2006,Birmingham,54
CarEnteringRoundabout,200620E187501,2006,Birmingham,29
CarEnteringRoundabout,200620F126601,2006,Birmingham,34
CarEnteringRoundabout,200620F182101,2006,Birmingham,15
CarEnteringRoundabout,200620F210401,2006,Birmingham,44
CarEnteringRoundabout,200620G070902,2006,Wolverhampton,51
CarEnteringRoundabout,200620H074602,2006,Walsall,33
CarEnteringRoundabout,200620J031501,2006,Dudley,21
CarEnteringRoundabout,200620K043102,2006,Sandwell,14
CarEnteringRoundabout,200620K044602,2006,Sandwell,47
CarEnteringRoundabout,200620L069601,2006,Solihull,46
CarEnteringRoundabout,200620M042601,2006,Coventry,30
CarEnteringRoundabout,2.00622E+12,2006,Staffordshire,43
CarEnteringRoundabout,2.00622E+12,2006,Stoke on Trent,50
CarEnteringRoundabout,2.00622E+12,2006,Staffordshire,45
CarEnteringRoundabout,2.00622E+12,2006,Staffordshire,18
CarEnteringRoundabout,2.00622E+12,2006,Staffordshire,13
CarEnteringRoundabout,2.00622E+12,2006,Staffordshire,51
CarEnteringRoundabout,200622CA56221,2006,Worcestershire,18
CarEnteringRoundabout,200622DA85103,2006,Worcestershire,30
CarEnteringRoundabout,200622DE53025,2006,Worcestershire,53
CarEnteringRoundabout,200622EA34869,2006,Herefordshire,30
CarEnteringRoundabout,200622FA85168,2006,Shropshire,56
CarEnteringRoundabout,2.00623E+12,2006,Warwickshire,22
CarEnteringRoundabout,2.00623E+12,2006,Warwickshire,
CarEnteringRoundabout,2.00623E+12,2006,Warwickshire,22
CarEnteringRoundabout,2.00623E+12,2006,Warwickshire,30
CarEnteringRoundabout,2.00623E+12,2006,Warwickshire,50
CarEnteringRoundabout,2.00623E+12,2006,Warwickshire,62
CarEnteringRoundabout,200630A000149,2006,Derbyshire,16
CarEnteringRoundabout,200630A000347,2006,Derbyshire,67
CarEnteringRoundabout,200630A000621,2006,Derbyshire,51
CarEnteringRoundabout,200630D000042,2006,Derby,32
CarEnteringRoundabout,200630D000133,2006,Derby,28
CarEnteringRoundabout,200630D000315,2006,Derby,20
CarEnteringRoundabout,200630D000529,2006,Derby,38
CarEnteringRoundabout,200630D000942,2006,Derby,42
CarEnteringRoundabout,200630D000971,2006,Derby,18
CarEnteringRoundabout,20063102C2872,2006,Nottingham,43
CarEnteringRoundabout,20063102C3421,2006,Nottingham,31
CarEnteringRoundabout,20063102D1560,2006,Nottinghamshire,44
CarEnteringRoundabout,20063102D3094,2006,Nottinghamshire,36
CarEnteringRoundabout,20063102D3158,2006,Nottinghamshire,55
CarEnteringRoundabout,200632D001006,2006,Lincolnshire,67
CarEnteringRoundabout,2.00633E+12,2006,Leicestershire,25
CarEnteringRoundabout,2.00633E+12,2006,Leicestershire,60
CarEnteringRoundabout,2.00633E+12,2006,Leicestershire,30
CarEnteringRoundabout,2.00633E+12,2006,Leicestershire,20
CarEnteringRoundabout,2.00633E+12,2006,Leicestershire,16
CarEnteringRoundabout,2.00633E+12,2006,Leicestershire,25
CarEnteringRoundabout,2.00633E+12,2006,Leicestershire,17
CarEnteringRoundabout,200634NC00176,2006,Northamptonshire,62
CarEnteringRoundabout,200634NN00608,2006,Northamptonshire,47
CarEnteringRoundabout,200634WN03130,2006,Northamptonshire,39
CarEnteringRoundabout,200634WN05315,2006,Northamptonshire,41
CarEnteringRoundabout,2.00635E+12,2006,Cambridgeshire,51
CarEnteringRoundabout,2.00635E+12,2006,Cambridgeshire,55
CarEnteringRoundabout,2.00635E+12,2006,Cambridgeshire,34
CarEnteringRoundabout,2.00635E+12,2006,Peterborough,67
CarEnteringRoundabout,2.00635E+12,2006,Cambridgeshire,9
CarEnteringRoundabout,2.00635E+12,2006,Peterborough,16
CarEnteringRoundabout,2.00635E+12,2006,Peterborough,29
CarEnteringRoundabout,2.00635E+12,2006,Cambridgeshire,22
CarEnteringRoundabout,2.00635E+12,2006,Peterborough,46
CarEnteringRoundabout,2.00635E+12,2006,Cambridgeshire,33
CarEnteringRoundabout,2.00636E+12,2006,Norfolk,37
CarEnteringRoundabout,2.00636E+12,2006,Norfolk,32
CarEnteringRoundabout,2.00636E+12,2006,Norfolk,23
CarEnteringRoundabout,2.00636E+12,2006,Norfolk,30
CarEnteringRoundabout,2.00636E+12,2006,Norfolk,20
CarEnteringRoundabout,2.00636E+12,2006,Norfolk,66
CarEnteringRoundabout,200637G020370,2006,Suffolk,42
CarEnteringRoundabout,200637G021320,2006,Suffolk,50
CarEnteringRoundabout,200637G021327,2006,Suffolk,28
CarEnteringRoundabout,200637L013320,2006,Suffolk,38
CarEnteringRoundabout,200637L013569,2006,Suffolk,
CarEnteringRoundabout,200640C013170,2006,Luton,41
CarEnteringRoundabout,200640C018990,2006,Luton,24
CarEnteringRoundabout,20064100A0451,2006,Hertfordshire,42
CarEnteringRoundabout,20064100A0975,2006,Hertfordshire,27
CarEnteringRoundabout,20064100B0684,2006,Hertfordshire,40
CarEnteringRoundabout,20064100B0685,2006,Hertfordshire,11
CarEnteringRoundabout,20064100B0874,2006,Hertfordshire,37
CarEnteringRoundabout,20064100C0226,2006,Hertfordshire,37
CarEnteringRoundabout,20064100C0435,2006,Hertfordshire,30
CarEnteringRoundabout,20064100D0734,2006,Hertfordshire,17
CarEnteringRoundabout,20064100G0571,2006,Hertfordshire,42
CarEnteringRoundabout,20064100G0628,2006,Hertfordshire,40
CarEnteringRoundabout,20064100G0768,2006,Hertfordshire,52
CarEnteringRoundabout,20064100G0770,2006,Hertfordshire,49
CarEnteringRoundabout,20064100J2217,2006,Hertfordshire,43
CarEnteringRoundabout,20064100J2258,2006,Hertfordshire,15
CarEnteringRoundabout,20064100J2636,2006,Hertfordshire,22
CarEnteringRoundabout,20064100K0255,2006,Hertfordshire,29
CarEnteringRoundabout,200642C019304,2006,Essex,22
CarEnteringRoundabout,200642C036106,2006,Essex,34
CarEnteringRoundabout,200642G033305,2006,Essex,37
CarEnteringRoundabout,200642I357109,2006,Thurrock,58
CarEnteringRoundabout,200642I374309,2006,Essex,55
CarEnteringRoundabout,200642I406410,2006,Southend on Sea,74
CarEnteringRoundabout,200642I462611,2006,Southend on Sea,19
CarEnteringRoundabout,200642I470411,2006,Southend on Sea,22
CarEnteringRoundabout,200642I484111,2006,Thurrock,44
CarEnteringRoundabout,200642I490610,2006,Essex,16
CarEnteringRoundabout,200642I500111,2006,Southend on Sea,60
CarEnteringRoundabout,200643P012066,2006,Oxfordshire,20
CarEnteringRoundabout,200643P033076,2006,Oxfordshire,65
CarEnteringRoundabout,200643P122036,2006,Oxfordshire,39
CarEnteringRoundabout,200643P346036,2006,Oxfordshire,40
CarEnteringRoundabout,200643P414116,2006,Oxfordshire,23
CarEnteringRoundabout,200643R005116,2006,Windsor and Maidenhead,40
CarEnteringRoundabout,200643R049096,2006,Windsor and Maidenhead,40
CarEnteringRoundabout,200643R052096,2006,Bracknell Forest,36
CarEnteringRoundabout,200643R123096,2006,Bracknell Forest,18
CarEnteringRoundabout,200643S026066,2006,Milton Keynes,36
CarEnteringRoundabout,200643S034046,2006,Milton Keynes,21
CarEnteringRoundabout,200643S053106,2006,Milton Keynes,22
CarEnteringRoundabout,200643W061066,2006,Reading,65
CarEnteringRoundabout,200643W065096,2006,Reading,34
CarEnteringRoundabout,200643W137036,2006,Reading,
CarEnteringRoundabout,200643W165076,2006,Wokingham,34
CarEnteringRoundabout,200643W172056,2006,Wokingham,16
CarEnteringRoundabout,200643W204046,2006,Wokingham,65
CarEnteringRoundabout,200643W256096,2006,Reading,28
CarEnteringRoundabout,200643W478016,2006,Slough,37
CarEnteringRoundabout,2.00644E+12,2006,Portsmouth,43
CarEnteringRoundabout,2.00644E+12,2006,Southampton ,47
CarEnteringRoundabout,2.00644E+12,2006,Portsmouth,15
CarEnteringRoundabout,2.00644E+12,2006,Hampshire,36
CarEnteringRoundabout,2.00644E+12,2006,Hampshire,41
CarEnteringRoundabout,2.00644E+12,2006,Hampshire,58
CarEnteringRoundabout,2.00644E+12,2006,Hampshire,50
CarEnteringRoundabout,2.00644E+12,2006,Hampshire,56
CarEnteringRoundabout,2.00644E+12,2006,Hampshire,48
CarEnteringRoundabout,2.00644E+12,2006,Hampshire,13
CarEnteringRoundabout,2.00644E+12,2006,Hampshire,31
CarEnteringRoundabout,2.00644E+12,2006,Portsmouth,12
CarEnteringRoundabout,2.00644E+12,2006,Portsmouth,18
CarEnteringRoundabout,2.00644E+12,2006,Hampshire,33
CarEnteringRoundabout,2.00644E+12,2006,Hampshire,53
CarEnteringRoundabout,2.00644E+12,2006,Hampshire,28
CarEnteringRoundabout,2.00644E+12,2006,Hampshire,27
CarEnteringRoundabout,2.00644E+12,2006,Southampton ,51
CarEnteringRoundabout,200645EL94021,2006,Surrey,33
CarEnteringRoundabout,200645GU80145,2006,Surrey,61
CarEnteringRoundabout,200645RE88537,2006,Surrey,17
CarEnteringRoundabout,200645WO97907,2006,Surrey,40
CarEnteringRoundabout,2.00646E+12,2006,Medway,31
CarEnteringRoundabout,2.00646E+12,2006,Kent,53
CarEnteringRoundabout,2.00646E+12,2006,Kent,
CarEnteringRoundabout,2.00646E+12,2006,Kent,21
CarEnteringRoundabout,2.00646E+12,2006,Kent,41
CarEnteringRoundabout,2.00646E+12,2006,Kent,44
CarEnteringRoundabout,2.00646E+12,2006,Kent,52
CarEnteringRoundabout,2.00646E+12,2006,Kent,22
CarEnteringRoundabout,2.00646E+12,2006,Kent,27
CarEnteringRoundabout,2.00646E+12,2006,Kent,37
CarEnteringRoundabout,2.00647E+12,2006,West Sussex,36
CarEnteringRoundabout,2.00647E+12,2006,East Sussex,42
CarEnteringRoundabout,2.00647E+12,2006,East Sussex,13
CarEnteringRoundabout,2.00647E+12,2006,West Sussex,78
CarEnteringRoundabout,2.00647E+12,2006,West Sussex,40
CarEnteringRoundabout,2.00647E+12,2006,West Sussex,26
CarEnteringRoundabout,2.00647E+12,2006,West Sussex,40
CarEnteringRoundabout,2.00647E+12,2006,West Sussex,48
CarEnteringRoundabout,2.00647E+12,2006,West Sussex,72
CarEnteringRoundabout,2.00647E+12,2006,East Sussex,34
CarEnteringRoundabout,2.00647E+12,2006,West Sussex,19
CarEnteringRoundabout,200650A33O522,2006,Cornwall and Isles of Scilly,
CarEnteringRoundabout,200650A41B952,2006,Cornwall and Isles of Scilly,46
CarEnteringRoundabout,200650C21O358,2006,Devon,83
CarEnteringRoundabout,200650E52M686,2006,Plymouth,34
CarEnteringRoundabout,200650E61G015,2006,Devon,32
CarEnteringRoundabout,200650F41K296,2006,Devon,41
CarEnteringRoundabout,2.00652E+12,2006,South Gloucestershire,37
CarEnteringRoundabout,2.00652E+12,2006,City of Bristol,36
CarEnteringRoundabout,2.00652E+12,2006,North Somerset,27
CarEnteringRoundabout,2.00652E+12,2006,Somerset,42
CarEnteringRoundabout,2.00652E+12,2006,Somerset,57
CarEnteringRoundabout,2.00652E+12,2006,South Gloucestershire,40
CarEnteringRoundabout,2.00652E+12,2006,North Somerset,45
CarEnteringRoundabout,2.00652E+12,2006,Somerset,37
CarEnteringRoundabout,2.00652E+12,2006,North Somerset,19
CarEnteringRoundabout,2.00653E+12,2006,Gloucestershire,26
CarEnteringRoundabout,2.00653E+12,2006,Gloucestershire,24
CarEnteringRoundabout,200654AD25506,2006,Wiltshire,78
CarEnteringRoundabout,200654AM30706,2006,Wiltshire,42
CarEnteringRoundabout,200654CM02506,2006,Wiltshire,15
CarEnteringRoundabout,200654CR60906,2006,Wiltshire,54
CarEnteringRoundabout,200654CT53906,2006,Wiltshire,33
CarEnteringRoundabout,200654CY63806,2006,Wiltshire,52
CarEnteringRoundabout,200654DC10706,2006,Swindon,46
CarEnteringRoundabout,200654DC21906,2006,Swindon,54
CarEnteringRoundabout,200654DN37506,2006,Swindon,60
CarEnteringRoundabout,200654DN39906,2006,Swindon,21
CarEnteringRoundabout,200654DN49306,2006,Swindon,26
CarEnteringRoundabout,200654DN50006,2006,Swindon,46
CarEnteringRoundabout,200654DN58006,2006,Swindon,35
CarEnteringRoundabout,200654DW07906,2006,Swindon,39
CarEnteringRoundabout,200654DW23206,2006,Swindon,26
CarEnteringRoundabout,2006556E02208,2006,Dorset,31
CarEnteringRoundabout,2006556E05044,2006,Dorset,50
CarEnteringRoundabout,2006556P00569,2006,Poole,41
CarEnteringRoundabout,2006556P02582,2006,Poole,23
CarEnteringRoundabout,2006556P03344,2006,Poole,26
CarEnteringRoundabout,2006556P04717,2006,Poole,16
CarEnteringRoundabout,2006556W04419,2006,Dorset,17
CarEnteringRoundabout,200701GD67748,2007,London,
CarEnteringRoundabout,200701RG65164,2007,London,38
CarEnteringRoundabout,200701TW60369,2007,London,32
CarEnteringRoundabout,200701TX20166,2007,London,23
CarEnteringRoundabout,200701ZT62636,2007,London,
CarEnteringRoundabout,200704AN07146,2007,Blackpool,43
CarEnteringRoundabout,200704AX07009,2007,Blackpool,32
CarEnteringRoundabout,200704BA07059,2007,Lancashire,39
CarEnteringRoundabout,200704CJ07048,2007,Lancashire,47
CarEnteringRoundabout,200704CL07053,2007,Lancashire,42
CarEnteringRoundabout,200704CM07023,2007,Lancashire,41
CarEnteringRoundabout,200704CM07024,2007,Lancashire,40
CarEnteringRoundabout,200704CM07211,2007,Lancashire,46
CarEnteringRoundabout,200704DF07086,2007,Lancashire,42
CarEnteringRoundabout,200704DL07033,2007,Lancashire,63
CarEnteringRoundabout,200704DL07166,2007,Lancashire,53
CarEnteringRoundabout,200705AA18501,2007,Merseyside,62
CarEnteringRoundabout,200705AA20374,2007,Merseyside,32
CarEnteringRoundabout,200705AA21043,2007,Merseyside,30
CarEnteringRoundabout,200705AA21322,2007,Merseyside,50
CarEnteringRoundabout,200705BB14319,2007,Merseyside,29
CarEnteringRoundabout,200705CC18420,2007,Merseyside,24
CarEnteringRoundabout,200705DD22136,2007,Merseyside,33
CarEnteringRoundabout,200705FF15273,2007,Merseyside,25
CarEnteringRoundabout,200706F065483,2007,Salford,47
CarEnteringRoundabout,200706G070857,2007,Tameside,59
CarEnteringRoundabout,200706G074115,2007,Tameside,18
CarEnteringRoundabout,200706J084091,2007,Stockport,35
CarEnteringRoundabout,200706K071970,2007,Bolton,68
CarEnteringRoundabout,200706L064836,2007,Wigan,49
CarEnteringRoundabout,200706Q069040,2007,Oldham,38
CarEnteringRoundabout,200706Q083106,2007,Oldham,75
CarEnteringRoundabout,2.00707E+12,2007,Cheshire West and Chester,47
CarEnteringRoundabout,2.00707E+12,2007,Warrington,23
CarEnteringRoundabout,2.00707E+12,2007,Cheshire West and Chester,87
CarEnteringRoundabout,2.00707E+12,2007,Cheshire East,36
CarEnteringRoundabout,2.00707E+12,2007,Warrington,20
CarEnteringRoundabout,2.00707E+12,2007,Warrington,24
CarEnteringRoundabout,2.00707E+12,2007,Cheshire West and Chester,59
CarEnteringRoundabout,2.00707E+12,2007,Cheshire East,53
CarEnteringRoundabout,2.00707E+12,2007,Warrington,35
CarEnteringRoundabout,2.00707E+12,2007,Warrington,39
CarEnteringRoundabout,2.00707E+12,2007,Warrington,28
CarEnteringRoundabout,2.00707E+12,2007,Warrington,47
CarEnteringRoundabout,2.00707E+12,2007,Cheshire West and Chester,51
CarEnteringRoundabout,2.00707E+12,2007,Warrington,34
CarEnteringRoundabout,2.00707E+12,2007,Cheshire East,61
CarEnteringRoundabout,2.00707E+12,2007,Warrington,29
CarEnteringRoundabout,2.0071E+12,2007,South Tyneside,79
CarEnteringRoundabout,2.0071E+12,2007,Northumberland,55
CarEnteringRoundabout,2.0071E+12,2007,Northumberland,38
CarEnteringRoundabout,2.0071E+12,2007,South Tyneside,66
CarEnteringRoundabout,2.0071E+12,2007,South Tyneside,44
CarEnteringRoundabout,2.0071E+12,2007,South Tyneside,30
CarEnteringRoundabout,2.0071E+12,2007,Gateshead,43
CarEnteringRoundabout,2.0071E+12,2007,North Tyneside,37
CarEnteringRoundabout,200711DJ05300,2007,Darlington,49
CarEnteringRoundabout,200711DJ13820,2007,Darlington,31
CarEnteringRoundabout,2.00712E+12,2007,North Yorkshire,33
CarEnteringRoundabout,2.00712E+12,2007,York,35
CarEnteringRoundabout,2.00712E+12,2007,York,42
CarEnteringRoundabout,2.00712E+12,2007,York,37
CarEnteringRoundabout,2.00712E+12,2007,North Yorkshire,78
CarEnteringRoundabout,2.00713E+12,2007,Leeds,57
CarEnteringRoundabout,2.00713E+12,2007,Leeds,73
CarEnteringRoundabout,2.00713E+12,2007,Leeds,61
CarEnteringRoundabout,2.00713E+12,2007,Leeds,57
CarEnteringRoundabout,200714A275007,2007,Doncaster,33
CarEnteringRoundabout,200714B079207,2007,Barnsley,45
CarEnteringRoundabout,200714C014907,2007,Rotherham,56
CarEnteringRoundabout,200714H141907,2007,Sheffield,61
CarEnteringRoundabout,2007160A02140,2007,North East Lincolnshire,28
CarEnteringRoundabout,2007160D02360,2007,Kingston Upon Hull,64
CarEnteringRoundabout,2007160D02410,2007,Kingston Upon Hull,55
CarEnteringRoundabout,2007160D05950,2007,Kingston Upon Hull,25
CarEnteringRoundabout,2007160D06120,2007,Kingston Upon Hull,43
CarEnteringRoundabout,2007160D06130,2007,Kingston Upon Hull,40
CarEnteringRoundabout,2007170H10287,2007,Hartlepool,40
CarEnteringRoundabout,2007170H11157,2007,Hartlepool,61
CarEnteringRoundabout,2007170L22477,2007,Redcar and Cleveland,46
CarEnteringRoundabout,2007170M12777,2007,Middlesbrough,17
CarEnteringRoundabout,2007170M13037,2007,Middlesbrough,55
CarEnteringRoundabout,2007170S11787,2007,Stockton on Tees,34
CarEnteringRoundabout,2007170S20177,2007,Stockton on Tees,29
CarEnteringRoundabout,200720D095601,2007,Birmingham,41
CarEnteringRoundabout,200720D104602,2007,Birmingham,10
CarEnteringRoundabout,200720D115402,2007,Birmingham,
CarEnteringRoundabout,200720D169402,2007,Birmingham,38
CarEnteringRoundabout,200720D184502,2007,Birmingham,45
CarEnteringRoundabout,200720D509801,2007,Birmingham,28
CarEnteringRoundabout,200720E049502,2007,Birmingham,50
CarEnteringRoundabout,200720E118403,2007,Birmingham,25
CarEnteringRoundabout,200720E142902,2007,Birmingham,28
CarEnteringRoundabout,200720E156602,2007,Birmingham,28
CarEnteringRoundabout,200720F108401,2007,Birmingham,57
CarEnteringRoundabout,200720F170301,2007,Birmingham,53
CarEnteringRoundabout,200720F247202,2007,Birmingham,25
CarEnteringRoundabout,200720F251303,2007,Birmingham,41
CarEnteringRoundabout,200720G029602,2007,Wolverhampton,25
CarEnteringRoundabout,200720H017201,2007,Walsall,27
CarEnteringRoundabout,200720H017502,2007,Walsall,47
CarEnteringRoundabout,200720J026002,2007,Dudley,24
CarEnteringRoundabout,200720J072302,2007,Dudley,17
CarEnteringRoundabout,200720J077601,2007,Dudley,31
CarEnteringRoundabout,200720J101301,2007,Dudley,46
CarEnteringRoundabout,200720K067501,2007,Sandwell,38
CarEnteringRoundabout,200720L069201,2007,Solihull,49
CarEnteringRoundabout,200720M022902,2007,Coventry,70
CarEnteringRoundabout,200720M025902,2007,Coventry,31
CarEnteringRoundabout,200720M050702,2007,Coventry,23
CarEnteringRoundabout,200720M054503,2007,Coventry,28
CarEnteringRoundabout,200720M063502,2007,Coventry,30
CarEnteringRoundabout,200720M076202,2007,Coventry,26
CarEnteringRoundabout,2.00722E+12,2007,Staffordshire,23
CarEnteringRoundabout,2.00722E+12,2007,Staffordshire,44
CarEnteringRoundabout,2.00722E+12,2007,Staffordshire,36
CarEnteringRoundabout,2.00722E+12,2007,Staffordshire,29
CarEnteringRoundabout,2.00722E+12,2007,Staffordshire,53
CarEnteringRoundabout,2.00722E+12,2007,Staffordshire,57
CarEnteringRoundabout,2.00722E+12,2007,Stoke on Trent,46
CarEnteringRoundabout,2.00722E+12,2007,Staffordshire,77
CarEnteringRoundabout,2.00722E+12,2007,Stoke on Trent,18
CarEnteringRoundabout,2.00722E+12,2007,Staffordshire,16
CarEnteringRoundabout,200722DA86398,2007,Worcestershire,34
CarEnteringRoundabout,200722EA86044,2007,Herefordshire,17
CarEnteringRoundabout,200722FA85990,2007,Shropshire,44
CarEnteringRoundabout,200722FA86016,2007,Shropshire,38
CarEnteringRoundabout,200722FA86429,2007,Shropshire,57
CarEnteringRoundabout,200722FA87133,2007,Shropshire,25
CarEnteringRoundabout,200722FA87147,2007,Shropshire,39
CarEnteringRoundabout,200722GA85179,2007,Telford and Wrekin,23
CarEnteringRoundabout,200722GA85947,2007,Telford and Wrekin,21
CarEnteringRoundabout,2.00723E+12,2007,Warwickshire,21
CarEnteringRoundabout,2.00723E+12,2007,Warwickshire,35
CarEnteringRoundabout,2.00723E+12,2007,Warwickshire,60
CarEnteringRoundabout,2.00723E+12,2007,Warwickshire,21
CarEnteringRoundabout,200730C000323,2007,Derbyshire,35
CarEnteringRoundabout,200730C000609,2007,Derbyshire,46
CarEnteringRoundabout,200730D000145,2007,Derby,41
CarEnteringRoundabout,200730D000180,2007,Derby,66
CarEnteringRoundabout,200730D000399,2007,Derby,40
CarEnteringRoundabout,200730D000454,2007,Derby,42
CarEnteringRoundabout,200730D000575,2007,Derby,45
CarEnteringRoundabout,200730D000802,2007,Derby,49
CarEnteringRoundabout,200730D000818,2007,Derby,26
CarEnteringRoundabout,20073102B0499,2007,Nottinghamshire,36
CarEnteringRoundabout,20073102B3308,2007,Nottinghamshire,60
CarEnteringRoundabout,20073102C3086,2007,Nottingham,52
CarEnteringRoundabout,20073102C3986,2007,Nottingham,
CarEnteringRoundabout,20073102C4012,2007,Nottingham,
CarEnteringRoundabout,20073102D3148,2007,Nottinghamshire,
CarEnteringRoundabout,200732B370607,2007,Lincolnshire,21
CarEnteringRoundabout,200732D366607,2007,Lincolnshire,45
CarEnteringRoundabout,2.00733E+12,2007,Leicestershire,64
CarEnteringRoundabout,2.00733E+12,2007,Leicestershire,58
CarEnteringRoundabout,2.00733E+12,2007,Leicestershire,
CarEnteringRoundabout,2.00733E+12,2007,Leicestershire,34
CarEnteringRoundabout,2.00733E+12,2007,Leicestershire,43
