Scenario,urn,accyr,LAName,Age
LeavingRightTCar,2.0112E+16,2011,City of Bristol,23
LeavingRightTCar,2.0112E+16,2011,South Gloucestershire,14
LeavingRightTCar,2.0112E+16,2011,City of Bristol,27
LeavingRightTCar,2.0112E+16,2011,City of Bristol,45
LeavingRightTCar,2.0112E+16,2011,Bath and North East Somerset,36
LeavingRightTCar,2.0112E+16,2011,City of Bristol,48
LeavingRightTCar,2.0112E+16,2011,City of Bristol,37
LeavingRightTCar,2.0112E+16,2011,City of Bristol,40
LeavingRightTCar,2.0112E+16,2011,City of Bristol,37
LeavingRightTCar,2.0112E+16,2011,City of Bristol,34
LeavingRightTCar,2.0112E+16,2011,City of Bristol,40
LeavingRightTCar,2.0112E+16,2011,City of Bristol,31
LeavingRightTCar,2.0112E+16,2011,City of Bristol,46
LeavingRightTCar,2.0112E+16,2011,South Gloucestershire,51
LeavingRightTCar,2.0112E+16,2011,Bath and North East Somerset,26
LeavingRightTCar,2.0112E+16,2011,City of Bristol,26
LeavingRightTCar,2.0112E+16,2011,Bath and North East Somerset,68
LeavingRightTCar,2.0112E+16,2011,Gloucestershire,42
LeavingRightTCar,2.0112E+16,2011,Gloucestershire,67
LeavingRightTCar,2.0112E+16,2011,Gloucestershire,35
LeavingRightTCar,2.0112E+16,2011,Gloucestershire,37
LeavingRightTCar,2.0112E+16,2011,Wiltshire,17
LeavingRightTCar,2011201154A803611,2011,Wiltshire,13
LeavingRightTCar,20112011551C10990,2011,Poole,45
LeavingRightTCar,20112011551C11970,2011,Bournemouth,25
LeavingRightTCar,20112011551C13568,2011,Bournemouth,27
LeavingRightTCar,20112011551C19834,2011,Poole,22
LeavingRightTCar,20112011551C29358,2011,Bournemouth,37
LeavingRightTCar,20112011551C30894,2011,Bournemouth,43
LeavingRightTCar,20112011551C40259,2011,Bournemouth,14
LeavingRightTCar,20112011551C44870,2011,Bournemouth,17
LeavingRightTCar,20112011551D07829,2011,Dorset,64
LeavingRightTCar,2012201201LX50050,2012,London,34
LeavingRightTCar,2012201201LX50356,2012,London,35
LeavingRightTCar,2012201201LX50500,2012,London,13
LeavingRightTCar,2012201201LX50706,2012,London,38
LeavingRightTCar,2012201201LX50761,2012,London,44
LeavingRightTCar,2012201201MM70158,2012,London,-1
LeavingRightTCar,2012201201PL60030,2012,London,25
LeavingRightTCar,2012201201RG40334,2012,London,-1
LeavingRightTCar,2012201201RY10009,2012,London,40
LeavingRightTCar,2012201201RY10302,2012,London,-1
LeavingRightTCar,2012201201TA00114,2012,London,47
LeavingRightTCar,2012201201TA00116,2012,London,46
LeavingRightTCar,2012201201TA00190,2012,London,24
LeavingRightTCar,2012201201TA00282,2012,London,15
LeavingRightTCar,2012201201TA00353,2012,London,24
LeavingRightTCar,2012201201TA00468,2012,London,47
LeavingRightTCar,2012201201TA00599,2012,London,32
LeavingRightTCar,2012201201TA00722,2012,London,28
LeavingRightTCar,2012201201TA00788,2012,London,20
LeavingRightTCar,2012201201TA00857,2012,London,31
LeavingRightTCar,2012201201TA00878,2012,London,21
LeavingRightTCar,2012201201TA00882,2012,London,47
LeavingRightTCar,2012201201TA00883,2012,London,44
LeavingRightTCar,2012201201TA00934,2012,London,46
LeavingRightTCar,2012201201TA01008,2012,London,32
LeavingRightTCar,2012201201TB00155,2012,London,37
LeavingRightTCar,2012201201TB00413,2012,London,81
LeavingRightTCar,2012201201TB00618,2012,London,75
LeavingRightTCar,2012201201TB00639,2012,London,49
LeavingRightTCar,2012201201TB00710,2012,London,23
LeavingRightTCar,2012201201TB00746,2012,London,22
LeavingRightTCar,2012201201TB00816,2012,London,60
LeavingRightTCar,2012201201TB00909,2012,London,-1
LeavingRightTCar,2012201201TB00973,2012,London,29
LeavingRightTCar,2012201201TB00993,2012,London,47
LeavingRightTCar,2012201201TB01123,2012,London,34
LeavingRightTCar,2012201201VK30203,2012,London,37
LeavingRightTCar,2012201201VW40068,2012,London,18
LeavingRightTCar,2012201201VW40488,2012,London,29
LeavingRightTCar,2012201201YE80483,2012,London,24
LeavingRightTCar,2012201201YR90354,2012,London,29
LeavingRightTCar,2012201201ZD30623,2012,London,20
LeavingRightTCar,2012201201ZT80303,2012,London,23
LeavingRightTCar,2.0122E+16,2012,Cumbria,45
LeavingRightTCar,2.0122E+16,2012,Cumbria,28
LeavingRightTCar,2012201204AM12114,2012,Blackpool,20
LeavingRightTCar,2012201204AM12173,2012,Blackpool,46
LeavingRightTCar,2012201204BA12055,2012,Lancashire,38
LeavingRightTCar,2012201204BB12009,2012,Lancashire,45
LeavingRightTCar,2012201204CA12175,2012,Lancashire,34
LeavingRightTCar,2012201204CL12141,2012,Lancashire,16
LeavingRightTCar,2012201204CL12192,2012,Lancashire,46
LeavingRightTCar,2012201204DF12080,2012,Lancashire,11
LeavingRightTCar,2012201204DL12110,2012,Lancashire,21
LeavingRightTCar,2012201204EL12050,2012,Lancashire,18
LeavingRightTCar,2012201204FA12135,2012,Lancashire,53
LeavingRightTCar,2012201204FJ12034,2012,Lancashire,44
LeavingRightTCar,2012201205AA01558,2012,Merseyside,30
LeavingRightTCar,2012201205AA02570,2012,Merseyside,48
LeavingRightTCar,2012201205AA05976,2012,Merseyside,31
LeavingRightTCar,2012201205BB01062,2012,Merseyside,36
LeavingRightTCar,2012201205BB01887,2012,Merseyside,60
LeavingRightTCar,2012201205BB04541,2012,Merseyside,29
LeavingRightTCar,2012201205BB06315,2012,Merseyside,27
LeavingRightTCar,2012201205DD05538,2012,Merseyside,31
LeavingRightTCar,2012201205DD06606,2012,Merseyside,41
LeavingRightTCar,2012201205EE04142,2012,Merseyside,35
LeavingRightTCar,2012201205EE04424,2012,Merseyside,47
LeavingRightTCar,2012201205EE05523,2012,Merseyside,32
LeavingRightTCar,2012201205FF01014,2012,Merseyside,31
LeavingRightTCar,2012201205FF01846,2012,Merseyside,42
LeavingRightTCar,2012201206A056552,2012,Manchester,27
LeavingRightTCar,2012201206B056194,2012,Manchester,25
LeavingRightTCar,2012201206B058121,2012,Manchester,35
LeavingRightTCar,2012201206B058815,2012,Manchester,43
LeavingRightTCar,2012201206B061071,2012,Manchester,67
LeavingRightTCar,2012201206G060572,2012,Tameside,30
LeavingRightTCar,2012201206G063900,2012,Tameside,44
LeavingRightTCar,2012201206G065211,2012,Tameside,28
LeavingRightTCar,2012201206K059716,2012,Bolton,52
LeavingRightTCar,2012201206K067000,2012,Bolton,48
LeavingRightTCar,2012201206K068307,2012,Bolton,41
LeavingRightTCar,2012201206L056509,2012,Wigan,47
LeavingRightTCar,2012201206L062075,2012,Wigan,50
LeavingRightTCar,2012201206L067409,2012,Wigan,23
LeavingRightTCar,2012201206M057468,2012,Trafford,20
LeavingRightTCar,2012201206M065101,2012,Trafford,33
LeavingRightTCar,2012201206M068612,2012,Trafford,25
LeavingRightTCar,2012201206N066395,2012,Bury,46
LeavingRightTCar,2012201206P065377,2012,Rochdale,44
LeavingRightTCar,2012201206Q063608,2012,Oldham,18
LeavingRightTCar,2.0122E+16,2012,Cheshire East,34
LeavingRightTCar,2.0122E+16,2012,Cheshire East,17
LeavingRightTCar,2.0122E+16,2012,Cheshire East,49
LeavingRightTCar,2.0122E+16,2012,Halton,42
LeavingRightTCar,2.0122E+16,2012,Warrington,28
LeavingRightTCar,2.0122E+16,2012,Cheshire West and Chester,22
LeavingRightTCar,2.0122E+16,2012,Cheshire East,62
LeavingRightTCar,2.0122E+16,2012,Cheshire East,20
LeavingRightTCar,2.0122E+16,2012,Warrington,49
LeavingRightTCar,2.0122E+16,2012,Warrington,48
LeavingRightTCar,2.0122E+16,2012,Northumberland,48
LeavingRightTCar,2.0122E+16,2012,South Tyneside,31
LeavingRightTCar,2.0122E+16,2012,Newcastle upon Tyne,20
LeavingRightTCar,2.0122E+16,2012,Gateshead,42
LeavingRightTCar,2.0122E+16,2012,Gateshead,38
LeavingRightTCar,2.0122E+16,2012,South Tyneside,19
LeavingRightTCar,2.0122E+16,2012,North Tyneside,25
LeavingRightTCar,2.0122E+16,2012,South Tyneside,9
LeavingRightTCar,2.0122E+16,2012,North Tyneside,44
LeavingRightTCar,2.0122E+16,2012,Newcastle upon Tyne,47
LeavingRightTCar,2.0122E+16,2012,Gateshead,42
LeavingRightTCar,2.0122E+16,2012,North Tyneside,28
LeavingRightTCar,2.0122E+16,2012,Newcastle upon Tyne,19
LeavingRightTCar,2.0122E+16,2012,North Tyneside,21
LeavingRightTCar,2.0122E+16,2012,South Tyneside,49
LeavingRightTCar,2.0122E+16,2012,Newcastle upon Tyne,19
LeavingRightTCar,2.0122E+16,2012,Newcastle upon Tyne,53
LeavingRightTCar,2.0122E+16,2012,South Tyneside,45
LeavingRightTCar,2.0122E+16,2012,Newcastle upon Tyne,30
LeavingRightTCar,2012201211NE26612,2012,Durham,47
LeavingRightTCar,2012201211SJ19682,2012,Darlington,46
LeavingRightTCar,2012201211SL19822,2012,Durham,57
LeavingRightTCar,2.0122E+16,2012,North Yorkshire,39
LeavingRightTCar,2.0122E+16,2012,York,35
LeavingRightTCar,2.0122E+16,2012,North Yorkshire,46
LeavingRightTCar,2.0122E+16,2012,York,36
LeavingRightTCar,2.0122E+16,2012,York,40
LeavingRightTCar,2.0122E+16,2012,North Yorkshire,49
LeavingRightTCar,2.0122E+16,2012,York,51
LeavingRightTCar,2.0122E+16,2012,York,33
LeavingRightTCar,2.0122E+16,2012,York,33
LeavingRightTCar,2.0122E+16,2012,Leeds,24
LeavingRightTCar,2.0122E+16,2012,Wakefield,32
LeavingRightTCar,2.0122E+16,2012,Bradford,35
LeavingRightTCar,2.0122E+16,2012,Leeds,21
LeavingRightTCar,2.0122E+16,2012,Leeds,48
LeavingRightTCar,2.0122E+16,2012,Bradford,42
LeavingRightTCar,2.0122E+16,2012,Wakefield,57
LeavingRightTCar,2.0122E+16,2012,Leeds,49
LeavingRightTCar,2.0122E+16,2012,Leeds,35
LeavingRightTCar,2.0122E+16,2012,Bradford,18
LeavingRightTCar,2.0122E+16,2012,Bradford,24
LeavingRightTCar,2.0122E+16,2012,Leeds,33
LeavingRightTCar,2.0122E+16,2012,Leeds,34
LeavingRightTCar,2.0122E+16,2012,Kirklees,30
LeavingRightTCar,2.0122E+16,2012,Bradford,49
LeavingRightTCar,2.0122E+16,2012,Bradford,47
LeavingRightTCar,2.0122E+16,2012,Leeds,39
LeavingRightTCar,2.0122E+16,2012,Bradford,36
LeavingRightTCar,2.0122E+16,2012,Calderdale,36
LeavingRightTCar,2.0122E+16,2012,Leeds,47
LeavingRightTCar,2.0122E+16,2012,Leeds,26
LeavingRightTCar,2.0122E+16,2012,Leeds,24
LeavingRightTCar,2.0122E+16,2012,Leeds,29
LeavingRightTCar,2.0122E+16,2012,Leeds,32
LeavingRightTCar,2.0122E+16,2012,Bradford,24
LeavingRightTCar,2.0122E+16,2012,Leeds,33
LeavingRightTCar,2.0122E+16,2012,Leeds,34
LeavingRightTCar,2.0122E+16,2012,Bradford,60
LeavingRightTCar,2.0122E+16,2012,Leeds,56
LeavingRightTCar,2.0122E+16,2012,Calderdale,35
LeavingRightTCar,2.0122E+16,2012,Kirklees,39
LeavingRightTCar,2.0122E+16,2012,Wakefield,22
LeavingRightTCar,2.0122E+16,2012,Kirklees,34
LeavingRightTCar,2.0122E+16,2012,Leeds,25
LeavingRightTCar,2.0122E+16,2012,Leeds,48
LeavingRightTCar,2.0122E+16,2012,Leeds,42
LeavingRightTCar,2.0122E+16,2012,Leeds,25
LeavingRightTCar,2.0122E+16,2012,Leeds,45
LeavingRightTCar,2.0122E+16,2012,Leeds,43
LeavingRightTCar,2.0122E+16,2012,Leeds,52
LeavingRightTCar,2.0122E+16,2012,Leeds,27
LeavingRightTCar,2.0122E+16,2012,Leeds,50
LeavingRightTCar,2.0122E+16,2012,Calderdale,36
LeavingRightTCar,2.0122E+16,2012,Leeds,54
LeavingRightTCar,2.0122E+16,2012,Bradford,56
LeavingRightTCar,2.0122E+16,2012,Calderdale,50
LeavingRightTCar,2012201214A104112,2012,Doncaster,11
LeavingRightTCar,2012201214A146212,2012,Doncaster,15
LeavingRightTCar,2012201214A162012,2012,Doncaster,65
LeavingRightTCar,2012201214C139012,2012,Rotherham,62
LeavingRightTCar,2012201214K022512,2012,Sheffield,25
LeavingRightTCar,2012201214K024612,2012,Sheffield,36
LeavingRightTCar,2012201214K115212,2012,Sheffield,52
LeavingRightTCar,2012201214K199112,2012,Sheffield,30
LeavingRightTCar,2012201214K213012,2012,Sheffield,44
LeavingRightTCar,2012201214K243112,2012,Sheffield,31
LeavingRightTCar,2012201214K276412,2012,Sheffield,47
LeavingRightTCar,20122012160A00521,2012,North East Lincolnshire,70
LeavingRightTCar,20122012160B03021,2012,North Lincolnshire,32
LeavingRightTCar,20122012160C03211,2012,East Riding of Yorkshire,16
LeavingRightTCar,20122012160C06191,2012,East Riding of Yorkshire,13
LeavingRightTCar,20122012160D04811,2012,Kingston Upon Hull,49
LeavingRightTCar,20122012160D05961,2012,Kingston Upon Hull,45
LeavingRightTCar,20122012160D07781,2012,Kingston Upon Hull,39
LeavingRightTCar,20122012160D08141,2012,Kingston Upon Hull,22
LeavingRightTCar,20122012170M10122,2012,Middlesbrough,15
LeavingRightTCar,2012201220G006912,2012,Wolverhampton,47
LeavingRightTCar,2012201220G010062,2012,Wolverhampton,-1
LeavingRightTCar,2012201220K000472,2012,Sandwell,45
LeavingRightTCar,2012201220K010712,2012,Sandwell,18
LeavingRightTCar,2012201220L007062,2012,Solihull,42
LeavingRightTCar,2012201220M002112,2012,Coventry,17
LeavingRightTCar,2012201220M010582,2012,Coventry,36
LeavingRightTCar,2012201220M011522,2012,Coventry,38
LeavingRightTCar,2012201220N051822,2012,Birmingham,32
LeavingRightTCar,2012201220S013532,2012,Birmingham,50
LeavingRightTCar,2012201220S016512,2012,Birmingham,37
LeavingRightTCar,2012201220S019822,2012,Birmingham,27
LeavingRightTCar,2012201220S032202,2012,Birmingham,12
LeavingRightTCar,2012201220S051222,2012,Birmingham,27
LeavingRightTCar,2012201220S501382,2012,Birmingham,42
LeavingRightTCar,2012201220T051942,2012,Birmingham,38
LeavingRightTCar,2012201220T054642,2012,Birmingham,49
LeavingRightTCar,2012201220W025632,2012,Birmingham,34
LeavingRightTCar,2012201220W028412,2012,Birmingham,-1
LeavingRightTCar,2012201220W043672,2012,Birmingham,24
LeavingRightTCar,2.0122E+16,2012,Staffordshire,58
LeavingRightTCar,2.0122E+16,2012,Staffordshire,29
LeavingRightTCar,2.0122E+16,2012,Staffordshire,16
LeavingRightTCar,2.0122E+16,2012,Staffordshire,48
LeavingRightTCar,2.0122E+16,2012,Staffordshire,40
LeavingRightTCar,2.0122E+16,2012,Staffordshire,35
LeavingRightTCar,2.0122E+16,2012,Stoke on Trent,48
LeavingRightTCar,2.0122E+16,2012,Stoke on Trent,51
LeavingRightTCar,2.0122E+16,2012,Staffordshire,44
LeavingRightTCar,2.0122E+16,2012,Stoke on Trent,27
LeavingRightTCar,2.0122E+16,2012,Staffordshire,43
LeavingRightTCar,2.0122E+16,2012,Staffordshire,72
LeavingRightTCar,2012201222C200228,2012,Worcestershire,15
LeavingRightTCar,2012201222C200936,2012,Worcestershire,28
LeavingRightTCar,2012201222C204302,2012,Worcestershire,45
LeavingRightTCar,2012201222D201597,2012,Worcestershire,15
LeavingRightTCar,2012201222E200453,2012,Herefordshire,48
LeavingRightTCar,2012201222E204976,2012,Herefordshire,28
LeavingRightTCar,2012201230B000624,2012,Derbyshire,45
LeavingRightTCar,2012201230B000977,2012,Derbyshire,51
LeavingRightTCar,2012201230B001619,2012,Derbyshire,48
LeavingRightTCar,2012201230C000432,2012,Derbyshire,52
LeavingRightTCar,2012201230C000860,2012,Derbyshire,22
LeavingRightTCar,2012201230C001998,2012,Derbyshire,56
LeavingRightTCar,2012201230C002291,2012,Derbyshire,47
LeavingRightTCar,2012201230C002626,2012,Derbyshire,33
LeavingRightTCar,2012201230D000169,2012,Derbyshire,42
LeavingRightTCar,2012201230D001843,2012,Derby,16
LeavingRightTCar,2012201230D001847,2012,Derby,40
LeavingRightTCar,2012201230D001862,2012,Derby,25
LeavingRightTCar,2012201230D002415,2012,Derby,10
LeavingRightTCar,2012201230D002505,2012,Derby,52
LeavingRightTCar,2012201231A142412,2012,Nottinghamshire,33
LeavingRightTCar,2012201231A272112,2012,Nottinghamshire,51
LeavingRightTCar,2012201231A281912,2012,Nottinghamshire,49
LeavingRightTCar,2012201231B005012,2012,Nottinghamshire,27
LeavingRightTCar,2012201231B302612,2012,Nottinghamshire,44
LeavingRightTCar,2012201231C019212,2012,Nottingham,25
LeavingRightTCar,2012201231C094712,2012,Nottingham,50
LeavingRightTCar,2012201231C123012,2012,Nottingham,25
LeavingRightTCar,2012201231C154812,2012,Nottingham,21
LeavingRightTCar,2012201231C162612,2012,Nottingham,30
LeavingRightTCar,2012201231C235212,2012,Nottingham,38
LeavingRightTCar,2012201231C257512,2012,Nottingham,38
LeavingRightTCar,2012201231C264612,2012,Nottingham,19
LeavingRightTCar,2012201231C265312,2012,Nottingham,26
LeavingRightTCar,2012201231D033712,2012,Nottinghamshire,61
LeavingRightTCar,2012201231D064112,2012,Nottinghamshire,24
LeavingRightTCar,2012201231D200412,2012,Nottinghamshire,49
LeavingRightTCar,2012201231D220312,2012,Nottinghamshire,37
LeavingRightTCar,2012201232B064912,2012,Lincolnshire,54
LeavingRightTCar,2012201232B083612,2012,Lincolnshire,41
LeavingRightTCar,2012201232B281412,2012,Lincolnshire,42
LeavingRightTCar,2012201232E237412,2012,Lincolnshire,70
LeavingRightTCar,2012201232L026612,2012,Lincolnshire,41
LeavingRightTCar,2012201232L254912,2012,Lincolnshire,56
LeavingRightTCar,2.0122E+16,2012,Leicestershire,27
LeavingRightTCar,2.0122E+16,2012,Leicestershire,25
LeavingRightTCar,2.0122E+16,2012,Leicestershire,19
LeavingRightTCar,2.0122E+16,2012,Leicestershire,23
LeavingRightTCar,2012201234WN23932,2012,Northamptonshire,46
LeavingRightTCar,2.0122E+16,2012,Peterborough,45
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,32
LeavingRightTCar,2.0122E+16,2012,Peterborough,19
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,64
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,20
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,-1
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,20
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,24
LeavingRightTCar,2.0122E+16,2012,Peterborough,42
LeavingRightTCar,2.0122E+16,2012,Peterborough,16
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,37
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,-1
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,16
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,49
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,37
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,40
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,52
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,23
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,49
LeavingRightTCar,2.0122E+16,2012,Peterborough,29
LeavingRightTCar,2.0122E+16,2012,Peterborough,21
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,21
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,30
LeavingRightTCar,2.0122E+16,2012,Peterborough,-1
LeavingRightTCar,2.0122E+16,2012,Cambridgeshire,25
LeavingRightTCar,2.0122E+16,2012,Norfolk,18
LeavingRightTCar,2.0122E+16,2012,Norfolk,47
LeavingRightTCar,2.0122E+16,2012,Norfolk,34
LeavingRightTCar,2.0122E+16,2012,Norfolk,28
LeavingRightTCar,2.0122E+16,2012,Norfolk,16
LeavingRightTCar,2.0122E+16,2012,Norfolk,34
LeavingRightTCar,2.0122E+16,2012,Norfolk,32
LeavingRightTCar,2.0122E+16,2012,Suffolk,45
LeavingRightTCar,2.0122E+16,2012,Suffolk,50
LeavingRightTCar,2.0122E+16,2012,Suffolk,47
LeavingRightTCar,2.0122E+16,2012,Suffolk,30
LeavingRightTCar,2.0122E+16,2012,Suffolk,42
LeavingRightTCar,2.0122E+16,2012,Suffolk,17
LeavingRightTCar,2.0122E+16,2012,Suffolk,39
LeavingRightTCar,20122012400BA0497,2012,Bedford Borough Council,10
LeavingRightTCar,20122012400CA0188,2012,Luton,30
LeavingRightTCar,20122012400CA0543,2012,Luton,20
LeavingRightTCar,20122012400CA0998,2012,Luton,62
LeavingRightTCar,201220124100A0478,2012,Hertfordshire,31
LeavingRightTCar,201220124100B0233,2012,Hertfordshire,69
LeavingRightTCar,201220124100D0638,2012,Hertfordshire,48
LeavingRightTCar,201220124100F0074,2012,Hertfordshire,18
LeavingRightTCar,201220124100F0795,2012,Hertfordshire,47
LeavingRightTCar,201220124100G0298,2012,Hertfordshire,21
LeavingRightTCar,201220124100G0483,2012,Hertfordshire,80
LeavingRightTCar,2012201242I008301,2012,Essex,55
LeavingRightTCar,2012201242I246908,2012,Essex,25
LeavingRightTCar,2012201242I279009,2012,Essex,52
LeavingRightTCar,2012201242I325510,2012,Essex,40
LeavingRightTCar,2012201242I351711,2012,Southend on Sea,40
LeavingRightTCar,2012201242I411612,2012,Essex,38
LeavingRightTCar,2012201242I419212,2012,Essex,80
LeavingRightTCar,2012201243N003062,2012,Buckinghamshire,46
LeavingRightTCar,2012201243N102092,2012,Buckinghamshire,20
LeavingRightTCar,2012201243N110012,2012,Buckinghamshire,50
LeavingRightTCar,2012201243N158042,2012,Buckinghamshire,56
LeavingRightTCar,2012201243N223032,2012,Buckinghamshire,29
LeavingRightTCar,2012201243P030012,2012,Oxfordshire,21
LeavingRightTCar,2012201243P033022,2012,Oxfordshire,23
LeavingRightTCar,2012201243P050042,2012,Oxfordshire,45
LeavingRightTCar,2012201243P125072,2012,Oxfordshire,36
LeavingRightTCar,2012201243P143122,2012,Oxfordshire,40
LeavingRightTCar,2012201243P167122,2012,Oxfordshire,47
LeavingRightTCar,2012201243P194122,2012,Oxfordshire,20
LeavingRightTCar,2012201243P245082,2012,Oxfordshire,27
LeavingRightTCar,2012201243P289082,2012,Oxfordshire,43
LeavingRightTCar,2012201243P290052,2012,Oxfordshire,35
LeavingRightTCar,2012201243R132082,2012,Slough,11
LeavingRightTCar,2012201243R151022,2012,Slough,50
LeavingRightTCar,2012201243R155042,2012,Windsor and Maidenhead,56
