Scenario,urn,accyr,LAName,Age
ParkedCar,200016C009300,2000,East Riding of Yorkshire,51
ParkedCar,200016C030100,2000,East Riding of Yorkshire,53
ParkedCar,200016C030500,2000,East Riding of Yorkshire,17
ParkedCar,200016C051300,2000,East Riding of Yorkshire,50
ParkedCar,200016C074400,2000,East Riding of Yorkshire,14
ParkedCar,200016C077900,2000,East Riding of Yorkshire,30
ParkedCar,200016C096600,2000,East Riding of Yorkshire,50
ParkedCar,200016C102800,2000,East Riding of Yorkshire,77
ParkedCar,200016D034000,2000,Kingston Upon Hull,19
ParkedCar,200016D039300,2000,Kingston Upon Hull,21
ParkedCar,200016D056100,2000,Kingston Upon Hull,14
ParkedCar,200016D072700,2000,Kingston Upon Hull,45
ParkedCar,200016D097800,2000,Kingston Upon Hull,17
ParkedCar,200017L200099,2000,Redcar and Cleveland,53
ParkedCar,200017M100082,2000,Middlesbrough,49
ParkedCar,200017M300111,2000,Middlesbrough,31
ParkedCar,200017S200183,2000,Stockton on Tees,27
ParkedCar,200017S200304,2000,Stockton on Tees,36
ParkedCar,200017S300221,2000,Stockton on Tees,14
ParkedCar,200020E194701,2000,Birmingham,18
ParkedCar,200020F161701,2000,Birmingham,38
ParkedCar,200020H046002,2000,Walsall,
ParkedCar,200020H073501,2000,Walsall,23
ParkedCar,200020J040301,2000,Dudley,20
ParkedCar,200020J073902,2000,Dudley,33
ParkedCar,200020L023101,2000,Solihull,30
ParkedCar,200020M038401,2000,Coventry,57
ParkedCar,200020M106903,2000,Coventry,18
ParkedCar,200020M136503,2000,Coventry,12
ParkedCar,200020M137402,2000,Coventry,41
ParkedCar,2.00021E+12,2000,Stoke on Trent,7
ParkedCar,2.00021E+12,2000,Stoke on Trent,
ParkedCar,2.00021E+12,2000,Stoke on Trent,76
ParkedCar,2.00021E+12,2000,Stoke on Trent,15
ParkedCar,2.00021E+12,2000,Staffordshire,63
ParkedCar,2.00021E+12,2000,Staffordshire,19
ParkedCar,2.00021E+12,2000,Staffordshire,
ParkedCar,20002102X0120,2000,Staffordshire,13
ParkedCar,2.00021E+12,2000,Staffordshire,14
ParkedCar,2.00021E+12,2000,Staffordshire,55
ParkedCar,200022BD14065,2000,Worcestershire,9
ParkedCar,200022BG16290,2000,Worcestershire,14
ParkedCar,200022CA18758,2000,Worcestershire,13
ParkedCar,200022FB19381,2000,Shropshire,12
ParkedCar,200022GB15715,2000,Telford and Wrekin,9
ParkedCar,2.00023E+12,2000,Warwickshire,17
ParkedCar,2.00023E+12,2000,Warwickshire,49
ParkedCar,2.00023E+12,2000,Warwickshire,12
ParkedCar,2.00023E+12,2000,Warwickshire,45
ParkedCar,2.00023E+12,2000,Warwickshire,68
ParkedCar,2.00023E+12,2000,Warwickshire,78
ParkedCar,2.00023E+12,2000,Warwickshire,46
ParkedCar,2.00023E+12,2000,Warwickshire,
ParkedCar,200030D000648,2000,Derbyshire,58
ParkedCar,2000317A20324,2000,Nottinghamshire,7
ParkedCar,2000317A20702,2000,Nottinghamshire,16
ParkedCar,2000317A20860,2000,Nottinghamshire,28
ParkedCar,2000317B20233,2000,Nottinghamshire,68
ParkedCar,2000317B42043,2000,Nottingham,37
ParkedCar,2000317D40636,2000,Nottingham,22
ParkedCar,2000317D41565,2000,Nottinghamshire,17
ParkedCar,2000317E20067,2000,Nottinghamshire,57
ParkedCar,2000317E20104,2000,Nottinghamshire,
ParkedCar,2000317E20321,2000,Nottinghamshire,
ParkedCar,2000317E80807,2000,Nottinghamshire,68
ParkedCar,2000317E81402,2000,Nottinghamshire,15
ParkedCar,200032B004590,2000,Lincolnshire,14
ParkedCar,200032C001560,2000,Lincolnshire,14
ParkedCar,200032C003810,2000,Lincolnshire,62
ParkedCar,200032C003860,2000,Lincolnshire,64
ParkedCar,200032C010170,2000,Lincolnshire,51
ParkedCar,200032C011150,2000,Lincolnshire,70
ParkedCar,200032C011920,2000,Lincolnshire,64
ParkedCar,200032C012000,2000,Lincolnshire,50
ParkedCar,200032C013940,2000,Lincolnshire,26
ParkedCar,200032D009650,2000,Lincolnshire,25
ParkedCar,200032D012550,2000,Lincolnshire,13
ParkedCar,2.00033E+12,2000,Leicestershire,18
ParkedCar,2.00033E+12,2000,Leicestershire,17
ParkedCar,2.00033E+12,2000,Leicestershire,16
ParkedCar,2.00033E+12,2000,Leicestershire,40
ParkedCar,200034NW00294,2000,Northamptonshire,37
ParkedCar,2.00035E+12,2000,Cambridgeshire,26
ParkedCar,2.00035E+12,2000,Cambridgeshire,34
ParkedCar,2.00035E+12,2000,Peterborough,11
ParkedCar,2.00035E+12,2000,Cambridgeshire,28
ParkedCar,2.00035E+12,2000,Cambridgeshire,48
ParkedCar,2.00035E+12,2000,Cambridgeshire,48
ParkedCar,2.00035E+12,2000,Cambridgeshire,
ParkedCar,2.00035E+12,2000,Cambridgeshire,77
ParkedCar,2.00035E+12,2000,Cambridgeshire,16
ParkedCar,2.00035E+12,2000,Cambridgeshire,36
ParkedCar,200036G000093,2000,Norfolk,30
ParkedCar,200036K000926,2000,Norfolk,21
ParkedCar,200036K001267,2000,Norfolk,19
ParkedCar,200036K001744,2000,Norfolk,
ParkedCar,200036N000290,2000,Norfolk,35
ParkedCar,200036N000757,2000,Norfolk,32
ParkedCar,200036N001139,2000,Norfolk,60
ParkedCar,200036N001182,2000,Norfolk,
ParkedCar,200036N001484,2000,Norfolk,46
ParkedCar,200036T000034,2000,Norfolk,35
ParkedCar,200036T000388,2000,Norfolk,20
ParkedCar,200037B007476,2000,Suffolk,39
ParkedCar,200037B008688,2000,Suffolk,17
ParkedCar,200037B009289,2000,Suffolk,30
ParkedCar,200037B009325,2000,Suffolk,21
ParkedCar,200037G005976,2000,Suffolk,49
ParkedCar,200037G006254,2000,Suffolk,14
ParkedCar,200037G006397,2000,Suffolk,55
ParkedCar,200037G006628,2000,Suffolk,11
ParkedCar,200037L003961,2000,Suffolk,65
ParkedCar,200037L004462,2000,Suffolk,
ParkedCar,2000400C03536,2000,Luton,74
ParkedCar,2000400D00601,2000,Central Bedfordshire,
ParkedCar,2000400D02711,2000,Central Bedfordshire,20
ParkedCar,20004100C0357,2000,Hertfordshire,12
ParkedCar,20004200C0327,2000,Essex,
ParkedCar,20004200C0545,2000,Essex,9
ParkedCar,20004200D0082,2000,Essex,39
ParkedCar,20004200D0193,2000,Essex,15
ParkedCar,20004200D0260,2000,Essex,13
ParkedCar,2.00E+99,2000,Essex,18
ParkedCar,20004200E0484,2000,Essex,51
ParkedCar,20004200G0091,2000,Essex,49
ParkedCar,20004200H0136,2000,Southend on Sea,40
ParkedCar,20004200J0528,2000,Essex,69
ParkedCar,200043N027090,2000,Buckinghamshire,30
ParkedCar,200043N235030,2000,Buckinghamshire,
ParkedCar,200043N246040,2000,Buckinghamshire,43
ParkedCar,200043N292120,2000,Buckinghamshire,42
ParkedCar,200043N381070,2000,Buckinghamshire,36
ParkedCar,200043P121050,2000,Oxfordshire,26
ParkedCar,200043P183020,2000,Oxfordshire,21
ParkedCar,200043P231090,2000,Oxfordshire,24
ParkedCar,200043W023100,2000,Reading,10
ParkedCar,200043W580080,2000,Windsor and Maidenhead,15
ParkedCar,200043W650060,2000,West Berkshire,
ParkedCar,200043W721010,2000,West Berkshire,14
ParkedCar,2000440AA0258,2000,Hampshire,36
ParkedCar,2000440AA0993,2000,Hampshire,31
ParkedCar,2000440BB0566,2000,Hampshire,27
ParkedCar,2000440DF0055,2000,Hampshire,26
ParkedCar,2000440DH0276,2000,Hampshire,36
ParkedCar,2000440DR0269,2000,Hampshire,24
ParkedCar,2000440DW0127,2000,Hampshire,13
ParkedCar,2000440GG0079,2000,Hampshire,24
ParkedCar,2000440GG0503,2000,Hampshire,24
ParkedCar,2000440GG0587,2000,Hampshire,43
ParkedCar,2000440HF0168,2000,Hampshire,25
ParkedCar,2000440JH0704,2000,Hampshire,24
ParkedCar,2000440KS0296,2000,Portsmouth,16
ParkedCar,2000440KS0856,2000,Portsmouth,31
ParkedCar,2000440KS0994,2000,Portsmouth,26
ParkedCar,2000440LN0164,2000,Hampshire,14
ParkedCar,2000440OC1299,2000,Hampshire,9
ParkedCar,2000440RF0304,2000,Portsmouth,51
ParkedCar,2000440RF0768,2000,Portsmouth,15
ParkedCar,2000440RF0967,2000,Portsmouth,28
ParkedCar,2000440SC0106,2000,Southampton ,21
ParkedCar,2000440SP0345,2000,Southampton ,16
ParkedCar,2000440SP0405,2000,Southampton ,17
ParkedCar,2000440SP0670,2000,Southampton ,46
ParkedCar,2000440SY0334,2000,Southampton ,69
ParkedCar,2000440SY0590,2000,Southampton ,23
ParkedCar,2000440YS0083,2000,Southampton ,26
ParkedCar,200045EC00272,2000,Surrey,26
ParkedCar,200045ER00122,2000,Surrey,
ParkedCar,200045ER00145,2000,Surrey,
ParkedCar,200045ER00238,2000,Surrey,
ParkedCar,200045ER00275,2000,Surrey,57
ParkedCar,200045EZ00231,2000,Surrey,
ParkedCar,200045EZ00317,2000,Surrey,89
ParkedCar,200045NA00125,2000,Surrey,16
ParkedCar,200045NS00698,2000,Surrey,86
ParkedCar,200045WF00445,2000,Surrey,17
ParkedCar,200045WG00308,2000,Surrey,14
ParkedCar,200046CT12885,2000,Kent,
ParkedCar,200046CT29407,2000,Kent,17
ParkedCar,200046NK30089,2000,Kent,42
ParkedCar,200046SK24386,2000,Kent,14
ParkedCar,200046SK25184,2000,Kent,54
ParkedCar,200046SK25824,2000,Kent,36
ParkedCar,200046SK30433,2000,Kent,4
ParkedCar,200046TH30995,2000,Kent,50
ParkedCar,200047C007327,2000,Brighton and Hove,55
ParkedCar,200047C126022,2000,Brighton and Hove,19
ParkedCar,200047C128372,2000,Brighton and Hove,
ParkedCar,200047C129667,2000,Brighton and Hove,53
ParkedCar,200047C130062,2000,Brighton and Hove,56
ParkedCar,200047N126157,2000,West Sussex,10
ParkedCar,200047S004622,2000,East Sussex,31
ParkedCar,200047S005021,2000,East Sussex,42
ParkedCar,200047S125730,2000,East Sussex,
ParkedCar,200047T004357,2000,East Sussex,69
ParkedCar,200047T126853,2000,East Sussex,15
ParkedCar,200047X004883,2000,West Sussex,19
ParkedCar,200047X129215,2000,West Sussex,14
ParkedCar,200047X129853,2000,West Sussex,15
ParkedCar,200047X130204,2000,West Sussex,24
ParkedCar,200047Y003512,2000,West Sussex,26
ParkedCar,200047Y127310,2000,West Sussex,70
ParkedCar,200050A211672,2000,Cornwall and Isles of Scilly,12
ParkedCar,200050A514071,2000,Cornwall and Isles of Scilly,40
ParkedCar,200050A514434,2000,Cornwall and Isles of Scilly,40
ParkedCar,200050B212708,2000,Cornwall and Isles of Scilly,11
ParkedCar,200050B313759,2000,Cornwall and Isles of Scilly,17
ParkedCar,200050B530547,2000,Cornwall and Isles of Scilly,16
ParkedCar,200050B724748,2000,Cornwall and Isles of Scilly,60
ParkedCar,200050C213704,2000,Devon,14
ParkedCar,200050D212939,2000,Devon,20
ParkedCar,200050D215550,2000,Devon,17
ParkedCar,200050D215849,2000,Devon,53
ParkedCar,200050F312405,2000,Torbay,15
ParkedCar,200050F313277,2000,Torbay,21
ParkedCar,2.00052E+12,2000,South Gloucestershire,33
ParkedCar,2.00052E+12,2000,City of Bristol,30
ParkedCar,2.00052E+12,2000,Bath and North East Somerset,39
ParkedCar,2.00052E+12,2000,North Somerset,20
ParkedCar,2.00052E+12,2000,City of Bristol,28
ParkedCar,2.00052E+12,2000,South Gloucestershire,65
ParkedCar,2.00052E+12,2000,City of Bristol,21
ParkedCar,2.00052E+12,2000,City of Bristol,30
ParkedCar,2.00052E+12,2000,City of Bristol,39
ParkedCar,2.00052E+12,2000,City of Bristol,30
ParkedCar,2.00052E+12,2000,City of Bristol,29
ParkedCar,2.00052E+12,2000,City of Bristol,54
ParkedCar,2.00052E+12,2000,Somerset,62
ParkedCar,200052F118401,2000,Somerset,60
ParkedCar,200052G502616,2000,Somerset,64
ParkedCar,200052G728186,2000,Somerset,18
ParkedCar,200052GU31456,2000,Somerset,60
ParkedCar,2000530AI0101,2000,Gloucestershire,25
ParkedCar,2000530AI1218,2000,Gloucestershire,11
ParkedCar,200054DN70800,2000,Swindon,23
ParkedCar,200054DS03200,2000,Swindon,14
ParkedCar,200054DS31100,2000,Swindon,15
ParkedCar,2000550B00223,2000,Bournemouth,26
ParkedCar,2000550B02782,2000,Bournemouth,17
ParkedCar,2000550B04149,2000,Bournemouth,28
ParkedCar,2000550B04213,2000,Bournemouth,25
ParkedCar,2000550B04434,2000,Bournemouth,60
ParkedCar,2000550E01644,2000,Dorset,5
ParkedCar,2000550E05818,2000,Dorset,37
ParkedCar,2000550P02477,2000,Poole,
ParkedCar,2000550P03398,2000,Poole,39
ParkedCar,2000550P03613,2000,Poole,13
ParkedCar,2000550W02276,2000,Dorset,
ParkedCar,2000550W04185,2000,Dorset,26
ParkedCar,200101BS00136,2001,London,24
ParkedCar,200101BS00557,2001,London,33
ParkedCar,200101BS00584,2001,London,30
ParkedCar,200101BS00606,2001,London,35
ParkedCar,200101CP00298,2001,London,39
ParkedCar,200101DM00519,2001,London,29
ParkedCar,200101EK00619,2001,London,35
ParkedCar,200101GD00147,2001,London,33
ParkedCar,200101GD00962,2001,London,21
ParkedCar,200101HT01010,2001,London,50
ParkedCar,200101KD00355,2001,London,19
ParkedCar,200101LX00679,2001,London,20
ParkedCar,200101LX01970,2001,London,34
ParkedCar,200101MM00558,2001,London,30
ParkedCar,200101MM00776,2001,London,22
ParkedCar,200101MM01256,2001,London,19
ParkedCar,200101PL00381,2001,London,28
ParkedCar,200101PL00399,2001,London,56
ParkedCar,200101QA00429,2001,London,29
ParkedCar,200101QK00765,2001,London,24
ParkedCar,200101RG00552,2001,London,40
ParkedCar,200101RY00312,2001,London,33
ParkedCar,200101RY00371,2001,London,16
ParkedCar,200101SX00103,2001,London,
ParkedCar,200101TW00355,2001,London,38
ParkedCar,200101VK00415,2001,London,15
ParkedCar,200101VW00501,2001,London,68
ParkedCar,200101VW00617,2001,London,24
ParkedCar,200101WW00446,2001,London,10
ParkedCar,200101XH00560,2001,London,31
ParkedCar,200101XS00756,2001,London,24
ParkedCar,200101YR01168,2001,London,31
ParkedCar,200101ZD00490,2001,London,44
ParkedCar,200101ZD00668,2001,London,64
ParkedCar,200101ZP00107,2001,London,19
ParkedCar,2.00103E+12,2001,Cumbria,27
ParkedCar,2.00103E+12,2001,Cumbria,51
ParkedCar,200104A032901,2001,Lancashire,65
ParkedCar,200104A040901,2001,Blackpool,57
ParkedCar,200104A041001,2001,Lancashire,75
ParkedCar,200104A060301,2001,Blackpool,33
ParkedCar,200104B010701,2001,Lancashire,71
ParkedCar,200104B028901,2001,Lancashire,23
ParkedCar,200104B032801,2001,Lancashire,36
ParkedCar,200104C089901,2001,Lancashire,21
ParkedCar,200104C095501,2001,Lancashire,20
ParkedCar,200104E074101,2001,Blackburn with Darwen,51
ParkedCar,2.00105E+12,2001,Merseyside,32
ParkedCar,2.00105E+12,2001,Merseyside,8
ParkedCar,2.00105E+12,2001,Merseyside,27
ParkedCar,2.00105E+12,2001,Merseyside,45
ParkedCar,200106F008901,2001,Salford,10
ParkedCar,200106K010459,2001,Bolton,25
ParkedCar,200106L010238,2001,Wigan,50
ParkedCar,200106M007121,2001,Trafford,13
ParkedCar,200106N006149,2001,Bury,17
ParkedCar,2.00107E+12,2001,Cheshire East,32
ParkedCar,2.00107E+12,2001,Cheshire West and Chester,19
ParkedCar,2.00107E+12,2001,Cheshire East,52
ParkedCar,2.00107E+12,2001,Warrington,39
ParkedCar,2.00107E+12,2001,Warrington,72
ParkedCar,2.00107E+12,2001,Halton,11
ParkedCar,2.00107E+12,2001,Cheshire West and Chester,31
ParkedCar,2.00107E+12,2001,Warrington,50
ParkedCar,2.00107E+12,2001,Halton,16
ParkedCar,2.00107E+12,2001,Halton,20
ParkedCar,200110D196301,2001,Newcastle upon Tyne,
ParkedCar,200110E453001,2001,Newcastle upon Tyne,24
ParkedCar,200110L446601,2001,South Tyneside,38
ParkedCar,200110M107101,2001,South Tyneside,40
ParkedCar,200111DJ16960,2001,Darlington,20
ParkedCar,2.00112E+12,2001,York,26
ParkedCar,2.00112E+12,2001,York,20
ParkedCar,2.00112E+12,2001,York,14
ParkedCar,2.00112E+12,2001,North Yorkshire,45
ParkedCar,2.00112E+12,2001,North Yorkshire,10
ParkedCar,2.00112E+12,2001,North Yorkshire,52
ParkedCar,2.00112E+12,2001,North Yorkshire,14
ParkedCar,2.00112E+12,2001,North Yorkshire,66
ParkedCar,2.00112E+12,2001,North Yorkshire,32
ParkedCar,2.00112E+12,2001,York,44
ParkedCar,2.00112E+12,2001,North Yorkshire,9
ParkedCar,2.00113E+12,2001,Bradford,10
ParkedCar,2.00113E+12,2001,Leeds,15
ParkedCar,2.00113E+12,2001,Kirklees,17
ParkedCar,2.00113E+12,2001,Leeds,35
ParkedCar,2.00113E+12,2001,Calderdale,72
ParkedCar,2.00113E+12,2001,Wakefield,16
ParkedCar,2.00113E+12,2001,Wakefield,30
ParkedCar,2.00113E+12,2001,Leeds,33
ParkedCar,2.00113E+12,2001,Bradford,32
ParkedCar,200114CC00095,2001,Doncaster,30
ParkedCar,200114DD00887,2001,Barnsley,82
ParkedCar,200114EE00609,2001,Barnsley,35
ParkedCar,200114GG00584,2001,Rotherham,42
ParkedCar,200114JJ00320,2001,Sheffield,27
ParkedCar,200116A017101,2001,North East Lincolnshire,50
ParkedCar,200116A028401,2001,North East Lincolnshire,19
ParkedCar,200116B028101,2001,North Lincolnshire,62
ParkedCar,200116B055501,2001,North Lincolnshire,17
ParkedCar,200116C031701,2001,East Riding of Yorkshire,38
ParkedCar,200116C054101,2001,East Riding of Yorkshire,21
ParkedCar,200116C078201,2001,East Riding of Yorkshire,14
ParkedCar,200116D088701,2001,East Riding of Yorkshire,32
ParkedCar,200116D092201,2001,Kingston Upon Hull,23
ParkedCar,200116D097001,2001,Kingston Upon Hull,37
ParkedCar,200117L200067,2001,Redcar and Cleveland,35
ParkedCar,200120D208302,2001,Birmingham,16
ParkedCar,200120D397901,2001,Birmingham,43
ParkedCar,200120H094102,2001,Walsall,37
ParkedCar,200120H094901,2001,Walsall,33
ParkedCar,200120H123902,2001,Walsall,30
ParkedCar,200120J131701,2001,Dudley,9
ParkedCar,200120K058501,2001,Sandwell,39
ParkedCar,200120K141101,2001,Sandwell,39
ParkedCar,200120K152302,2001,Sandwell,21
ParkedCar,200120K171102,2001,Sandwell,66
ParkedCar,200120K177201,2001,Sandwell,38
ParkedCar,200120L065001,2001,Solihull,26
ParkedCar,2.00121E+12,2001,Staffordshire,
ParkedCar,2.00121E+12,2001,Staffordshire,70
ParkedCar,2.00121E+12,2001,Staffordshire,11
ParkedCar,2.00121E+12,2001,Staffordshire,44
ParkedCar,2.00121E+12,2001,Staffordshire,40
ParkedCar,200122AA19291,2001,Worcestershire,20
ParkedCar,200122AC17893,2001,Worcestershire,65
ParkedCar,200122CA25125,2001,Worcestershire,14
ParkedCar,200122CC24665,2001,Worcestershire,38
ParkedCar,200122CD25444,2001,Worcestershire,47
ParkedCar,200122CG22876,2001,Worcestershire,15
ParkedCar,200122EB17723,2001,Herefordshire,29
ParkedCar,200122GB21421,2001,Telford and Wrekin,28
ParkedCar,2.00123E+12,2001,Warwickshire,38
ParkedCar,2.00123E+12,2001,Warwickshire,73
ParkedCar,2.00123E+12,2001,Warwickshire,
ParkedCar,2.00123E+12,2001,Warwickshire,53
ParkedCar,2.00123E+12,2001,Warwickshire,34
ParkedCar,2.00123E+12,2001,Warwickshire,35
ParkedCar,2.00123E+12,2001,Warwickshire,17
ParkedCar,200130A000298,2001,Derbyshire,39
ParkedCar,200130C000009,2001,Derbyshire,19
ParkedCar,200130C000499,2001,Derbyshire,15
ParkedCar,200130D000173,2001,Derby,
ParkedCar,200130D000201,2001,Derby,
ParkedCar,200130D000434,2001,Derby,30
ParkedCar,200130D000645,2001,Derbyshire,37
ParkedCar,200130D000753,2001,Derby,34
ParkedCar,200130D000920,2001,Derby,49
ParkedCar,20013102A0168,2001,Nottinghamshire,13
ParkedCar,20013102D0173,2001,Nottinghamshire,44
ParkedCar,20013102D0888,2001,Nottinghamshire,36
ParkedCar,20013102D1065,2001,Nottingham,
ParkedCar,20013102E0931,2001,Nottinghamshire,
ParkedCar,20013104B0293,2001,Nottingham,38
ParkedCar,20013104B1261,2001,Nottingham,27
ParkedCar,20013104B1329,2001,Nottinghamshire,17
ParkedCar,20013104C1251,2001,Nottingham,50
ParkedCar,20013104D1649,2001,Nottingham,20
ParkedCar,20013104D1866,2001,Nottinghamshire,54
ParkedCar,20013108E1126,2001,Nottinghamshire,57
ParkedCar,200132B038001,2001,Lincolnshire,15
ParkedCar,200132B047801,2001,Lincolnshire,12
ParkedCar,200132C111201,2001,Lincolnshire,38
ParkedCar,200132D028701,2001,Lincolnshire,58
ParkedCar,200132D036601,2001,Lincolnshire,47
ParkedCar,200132D047401,2001,Lincolnshire,34
ParkedCar,200132D105201,2001,Lincolnshire,71
ParkedCar,200132D147801,2001,Lincolnshire,50
ParkedCar,2.00133E+12,2001,Leicestershire,10
ParkedCar,2.00133E+12,2001,Leicestershire,17
ParkedCar,2.00133E+12,2001,Leicestershire,32
ParkedCar,2.00133E+12,2001,Leicestershire,75
ParkedCar,200134NC00459,2001,Northamptonshire,24
ParkedCar,200134ND00400,2001,Northamptonshire,48
ParkedCar,2.00135E+12,2001,Cambridgeshire,61
ParkedCar,2.00135E+12,2001,Cambridgeshire,10
ParkedCar,2.00135E+12,2001,Cambridgeshire,13
ParkedCar,2.00135E+12,2001,Peterborough,20
ParkedCar,2.00135E+12,2001,Cambridgeshire,15
ParkedCar,2.00135E+12,2001,Cambridgeshire,
ParkedCar,2.00135E+12,2001,Cambridgeshire,45
ParkedCar,2.00135E+12,2001,Peterborough,
ParkedCar,2.00135E+12,2001,Cambridgeshire,22
ParkedCar,200136G011078,2001,Norfolk,30
ParkedCar,200136K011798,2001,Norfolk,17
ParkedCar,200137B010940,2001,Suffolk,14
ParkedCar,200137B012337,2001,Suffolk,11
ParkedCar,200137G008077,2001,Suffolk,26
ParkedCar,200137G009142,2001,Suffolk,
ParkedCar,2001400B00477,2001,Bedford Borough Council,51
ParkedCar,2001400B01571,2001,Bedford Borough Council,14
ParkedCar,2001400B02005,2001,Bedford Borough Council,31
ParkedCar,2001400B03403,2001,Bedford Borough Council,41
ParkedCar,20014100A1268,2001,Hertfordshire,34
ParkedCar,20014100D0413,2001,Hertfordshire,15
ParkedCar,20014100G0289,2001,Hertfordshire,76
ParkedCar,20014100K0279,2001,Hertfordshire,62
ParkedCar,20014200A0720,2001,Essex,17
ParkedCar,20014200B0029,2001,Essex,56
ParkedCar,20014200B0414,2001,Essex,
ParkedCar,20014200C0312,2001,Essex,17
